194,04868615	0,00154098
194,25335996	0,00171200
194,45804685	0,00146452
194,66274682	0,00154871
194,86745987	0,00157906
195,07218600	0,00138633
195,27692521	0,00124876
195,48167749	0,00134118
195,68644285	0,00138069
195,89122128	0,00113191
196,09601278	0,00097597
196,30081735	0,00110824
196,50563499	0,00122193
196,71046569	0,00125025
196,91530946	0,00146833
197,12016629	0,00127529
197,32503618	0,00176404
197,52991914	0,00171014
197,73481515	0,00170441
197,93972421	0,00157156
198,14464633	0,00183389
198,34958151	0,00159516
198,55452973	0,00143992
198,75949100	0,00130981
198,96446533	0,00143422
199,16945269	0,00131660
199,37445311	0,00143831
199,57946656	0,00124024
199,78449306	0,00104202
199,98953260	0,00117549
200,19458518	0,00121308
200,39965079	0,00133061
200,60472944	0,00114648
200,80982112	0,00137228
201,01492583	0,00099407
201,22004357	0,00155808
201,42517434	0,00188430
201,63031814	0,00141235
201,83547497	0,00159913
202,04064481	0,00171142
202,24582768	0,00161382
202,45102357	0,00148224
202,65623248	0,00156716
202,86145440	0,00137476
203,06668934	0,00140795
203,27193730	0,00135795
203,47719826	0,00118542
203,68247224	0,00090771
203,88775922	0,00136516
204,09305922	0,00128797
204,29837221	0,00099232
204,50369822	0,00113301
204,70903722	0,00123894
204,91438922	0,00141638
205,11975423	0,00154836
205,32513223	0,00167533
205,53052323	0,00160760
205,73592722	0,00176525
205,94134420	0,00175226
206,14677418	0,00179864
206,35221714	0,00160315
206,55767309	0,00142057
206,76314203	0,00128998
206,96862395	0,00141066
207,17411885	0,00126093
207,37962674	0,00127339
207,58514761	0,00100956
207,79068145	0,00148236
207,99622827	0,00115052
208,20178806	0,00117453
208,40736083	0,00134673
208,61294657	0,00127307
208,81854527	0,00131986
209,02415695	0,00125593
209,22978159	0,00181150
209,43541920	0,00175803
209,64106977	0,00158680
209,84673330	0,00154501
210,05240979	0,00173848
210,25809924	0,00145102
210,46380164	0,00139620
210,66951701	0,00149414
210,87524532	0,00155459
211,08098659	0,00148506
