Record Length,Analog:14000
Sample Interval, CH2:0.0001999999949
Vertical Units, CH2:V,,,
Vertical Scale, CH2:5.00,,,
Vertical Offset, CH2:0.00,,,
Horizontal Units,us,,,
Horizontal Scale,200000.0000000000,,,
Model Number,T3DSO1102 ,,,
Serial Number,T0101C21280476,,,
Software Version,1.3.26,,,
Source,CH2
Second,Volt
 0.04480000000,-0.40000
 0.04500000000,-0.40000
 0.04520000000,-0.40000
 0.04540000000,-0.40000
 0.04560000000,-0.40000
 0.04580000000,-0.40000
 0.04600000000,-0.40000
 0.04620000000,-0.40000
 0.04640000000,-0.40000
 0.04660000000,-0.60000
 0.04680000000,-0.40000
 0.04700000000,-0.40000
 0.04720000000,-0.40000
 0.04740000000,-0.60000
 0.04760000000,-0.40000
 0.04780000000,-0.40000
 0.04800000000,-0.40000
 0.04820000000,-0.40000
 0.04840000000,-0.20000
 0.04860000000,-0.40000
 0.04880000000,-0.20000
 0.04900000000,-0.20000
 0.04920000000,-0.20000
 0.04940000000,-0.40000
 0.04960000000,-0.40000
 0.04980000000,0.00
 0.05000000000,-0.20000
 0.05020000000,-0.40000
 0.05040000000,0.00
 0.05060000000,-0.40000
 0.05080000000,-0.20000
 0.05100000000,-0.20000
 0.05120000000,-0.20000
 0.05140000000,0.00
 0.05160000000,-0.20000
 0.05180000000,-0.20000
 0.05200000000,-0.40000
 0.05220000000,-0.20000
 0.05240000000,-0.20000
 0.05260000000,-0.20000
 0.05280000000,-0.20000
 0.05300000000,-0.20000
 0.05320000000,-0.20000
 0.05340000000,-0.20000
 0.05360000000,-0.20000
 0.05380000000,-0.20000
 0.05400000000,-0.20000
 0.05420000000,-0.20000
 0.05440000000,-0.20000
 0.05460000000,0.00
 0.05480000000,-0.20000
 0.05500000000,0.00
 0.05520000000,-0.20000
 0.05540000000,0.00
 0.05560000000,0.00
 0.05580000000,0.00
 0.05600000000,0.00
 0.05620000000,-0.20000
 0.05640000000,-0.20000
 0.05660000000,0.20000
 0.05680000000,-0.20000
 0.05700000000,0.00
 0.05720000000,0.00
 0.05740000000,0.00
 0.05760000000,0.20000
 0.05780000000,0.00
 0.05800000000,0.00
 0.05820000000,0.00
 0.05840000000,0.20000
 0.05860000000,0.00
 0.05880000000,0.20000
 0.05900000000,0.00
 0.05920000000,0.00
 0.05940000000,0.00
 0.05960000000,0.00
 0.05980000000,0.00
 0.06000000000,0.20000
 0.06020000000,0.20000
 0.06040000000,0.00
 0.06060000000,0.00
 0.06080000000,0.00
 0.06100000000,0.00
 0.06120000000,0.00
 0.06140000000,0.00
 0.06160000000,0.00
 0.06180000000,-0.20000
 0.06200000000,0.00
 0.06220000000,-0.20000
 0.06240000000,0.00
 0.06260000000,0.00
 0.06280000000,0.20000
 0.06300000000,0.20000
 0.06320000000,0.20000
 0.06340000000,0.20000
 0.06360000000,0.00
 0.06380000000,0.20000
 0.06400000000,0.00
 0.06420000000,-0.20000
 0.06440000000,0.20000
 0.06460000000,0.00
 0.06480000000,0.00
 0.06500000000,0.40000
 0.06520000000,0.00
 0.06540000000,0.00
 0.06560000000,0.00
 0.06580000000,0.00
 0.06600000000,0.00
 0.06620000000,0.20000
 0.06640000000,0.20000
 0.06660000000,0.20000
 0.06680000000,0.00
 0.06700000000,0.00
 0.06720000000,0.20000
 0.06740000000,0.40000
 0.06760000000,0.20000
 0.06780000000,0.40000
 0.06800000000,0.20000
 0.06820000000,0.20000
 0.06840000000,0.40000
 0.06860000000,0.20000
 0.06880000000,0.20000
 0.06900000000,0.40000
 0.06920000000,0.20000
 0.06940000000,0.20000
 0.06960000000,0.20000
 0.06980000000,0.20000
 0.07000000000,0.20000
 0.07020000000,0.20000
 0.07040000000,0.20000
 0.07060000000,0.20000
 0.07080000000,0.20000
 0.07100000000,0.20000
 0.07120000000,0.20000
 0.07140000000,0.20000
 0.07160000000,0.20000
 0.07180000000,0.00
 0.07200000000,0.20000
 0.07220000000,0.20000
 0.07240000000,0.40000
 0.07260000000,0.20000
 0.07280000000,0.20000
 0.07300000000,0.20000
 0.07320000000,0.20000
 0.07340000000,0.20000
 0.07360000000,0.20000
 0.07380000000,0.40000
 0.07400000000,0.40000
 0.07420000000,0.20000
 0.07440000000,0.20000
 0.07460000000,0.20000
 0.07480000000,0.20000
 0.07500000000,0.20000
 0.07520000000,0.20000
 0.07540000000,0.20000
 0.07560000000,0.40000
 0.07580000000,0.00
 0.07600000000,0.20000
 0.07620000000,0.00
 0.07640000000,0.20000
 0.07660000000,0.40000
 0.07680000000,0.20000
 0.07700000000,0.20000
 0.07720000000,0.40000
 0.07740000000,0.00
 0.07760000000,0.20000
 0.07780000000,0.20000
 0.07800000000,0.20000
 0.07820000000,0.20000
 0.07840000000,0.20000
 0.07860000000,0.00
 0.07880000000,0.00
 0.07900000000,0.20000
 0.07920000000,0.00
 0.07940000000,0.00
 0.07960000000,0.20000
 0.07980000000,0.20000
 0.08000000000,0.20000
 0.08020000000,0.00
 0.08040000000,0.00
 0.08060000000,0.00
 0.08080000000,0.20000
 0.08100000000,0.20000
 0.08120000000,0.00
 0.08140000000,0.00
 0.08160000000,0.00
 0.08180000000,0.00
