282,61336218	0,00070645
282,82347434	0,00064953
283,03359888	0,00091079
283,24373581	0,00088963
283,45388513	0,00088689
283,66404682	0,00079625
283,87422089	0,00059626
284,08440735	0,00067679
284,29460618	0,00049731
284,50481738	0,00103465
284,71504096	0,00054361
284,92527691	0,00070015
285,13552524	0,00077059
285,34578593	0,00091950
285,55605898	0,00081555
285,76634441	0,00099178
285,97664220	0,00072522
286,18695234	0,00085872
286,39727486	0,00066027
286,60760972	0,00054575
286,81795695	0,00102627
287,02831653	0,00085374
287,23868847	0,00113464
287,44907276	0,00097684
287,65946940	0,00067704
287,86987839	0,00071942
288,08029973	0,00094948
288,29073341	0,00077070
288,50117944	0,00062877
288,71163781	0,00100483
288,92210852	0,00082541
289,13259157	0,00078020
289,34308696	0,00083310
289,55359468	0,00057735
289,76411474	0,00062610
289,97464713	0,00061020
290,18519186	0,00091268
290,39574891	0,00077806
290,60631829	0,00084378
290,81690000	0,00058773
291,02749403	0,00093967
291,23810038	0,00076137
291,44871906	0,00066763
291,65935006	0,00077670
291,86999337	0,00107817
292,08064900	0,00082705
292,29131695	0,00088669
292,50199721	0,00057059
292,71268978	0,00081113
292,92339466	0,00076430
293,13411185	0,00065082
293,34484135	0,00088074
293,55558315	0,00067561
293,76633726	0,00034031
293,97710366	0,00079669
294,18788237	0,00046932
294,39867338	0,00060990
294,60947668	0,00089778
294,82029228	0,00104784
295,03112017	0,00093659
295,24196036	0,00107335
295,45281283	0,00075159
295,66367760	0,00103676
295,87455465	0,00088949
296,08544398	0,00082380
296,29634560	0,00059148
296,50725951	0,00103582
296,71818569	0,00074854
296,92912415	0,00079381
297,14007489	0,00107339
297,35103791	0,00052100
297,56201320	0,00081202
297,77300076	0,00068170
297,98400059	0,00074078
298,19501270	0,00076555
298,40603707	0,00061121
298,61707370	0,00073800
298,82812260	0,00082861
299,03918377	0,00086121
299,25025719	0,00063013
299,46134287	0,00075867
299,67244082	0,00098544
299,88355101	0,00091433
300,09467347	0,00086661
300,30580817	0,00078899
300,51695513	0,00086950
300,72811433	0,00085137
300,93928579	0,00072370
301,15046949	0,00076019
301,36166543	0,00103010
301,57287362	0,00081118
301,78409405	0,00074553
301,99532672	0,00083782
302,20657163	0,00075529
302,41782877	0,00075699
302,62909815	0,00050521
302,84037977	0,00041620
303,05167361	0,00098548
303,26297968	0,00078374
303,47429799	0,00074982
303,68562852	0,00071565
303,89697127	0,00077464
304,10832625	0,00073979
304,31969345	0,00088115
304,53107287	0,00092150
304,74246451	0,00055649
304,95386837	0,00086977
305,16528444	0,00088944
305,37671272	0,00098593
305,58815322	0,00051227
305,79960593	0,00066204
306,01107085	0,00083582
306,22254797	0,00090722
306,43403730	0,00097956
306,64553883	0,00074642
306,85705257	0,00071505
307,06857851	0,00087852
307,28011664	0,00076817
307,49166698	0,00067092
307,70322950	0,00082517
307,91480423	0,00121533
308,12639114	0,00088959
308,33799025	0,00068898
308,54960154	0,00063430
308,76122503	0,00086115
308,97286070	0,00074236
309,18450855	0,00066575
309,39616859	0,00072839
309,60784080	0,00058710
309,81952520	0,00108122
310,03122177	0,00077159
310,24293053	0,00045779
310,45465145	0,00076899
310,66638455	0,00071770
310,87812982	0,00102261
311,08988726	0,00085307
311,30165686	0,00087957
311,51343864	0,00072178
311,72523258	0,00078557
311,93703868	0,00079724
312,14885694	0,00083737
312,36068736	0,00044331
312,57252994	0,00095002
312,78438468	0,00081018
312,99625158	0,00047651
313,20813062	0,00052070
313,42002182	0,00060357
313,63192517	0,00063222
313,84384066	0,00083740
314,05576831	0,00062940
314,26770809	0,00092679
314,47966002	0,00085561
314,69162410	0,00061127
314,90360031	0,00092430
315,11558866	0,00060393
315,32758915	0,00092671
315,53960178	0,00097152
315,75162654	0,00081719
315,96366343	0,00093566
316,17571245	0,00041275
316,38777360	0,00098816
316,59984688	0,00064154
316,81193228	0,00103785
317,02402980	0,00106285
317,23613945	0,00063299
317,44826122	0,00076011
317,66039511	0,00084258
317,87254112	0,00091284
318,08469924	0,00051772
318,29686948	0,00087095
318,50905182	0,00085657
318,72124628	0,00082586
318,93345285	0,00107343
319,14567153	0,00083194
319,35790231	0,00062299
319,57014520	0,00078783
319,78240019	0,00093764
319,99466728	0,00082497
320,20694647	0,00091854
320,41923775	0,00061844
320,63154114	0,00077540
320,84385662	0,00051548
321,05618419	0,00074648
321,26852385	0,00096367
321,48087560	0,00097591
321,69323944	0,00093624
321,90561537	0,00100796
322,11800338	0,00087561
322,33040347	0,00097733
322,54281565	0,00079368
322,75523991	0,00064962
322,96767624	0,00095196
323,18012465	0,00098874
323,39258514	0,00076421
323,60505770	0,00101895
323,81754233	0,00084924
324,03003903	0,00092512
324,24254780	0,00060983
324,45506863	0,00084082
324,66760153	0,00089013
324,88014650	0,00068379
325,09270352	0,00086354
325,30527261	0,00071134
325,51785376	0,00086662
325,73044696	0,00065104
325,94305222	0,00094568
326,15566953	0,00072165
326,36829889	0,00107768
326,58094031	0,00043284
326,79359377	0,00100732
327,00625928	0,00089166
327,21893683	0,00053223
327,43162643	0,00089796
327,64432808	0,00085530
327,85704176	0,00063922
328,06976748	0,00096178
328,28250524	0,00103066
328,49525503	0,00080116
328,70801686	0,00072165
328,92079073	0,00083860
329,13357662	0,00085147
329,34637454	0,00075288
329,55918449	0,00056975
329,77200646	0,00073423
329,98484046	0,00067099
330,19768649	0,00090076
330,41054453	0,00063430
330,62341459	0,00085997
330,83629667	0,00082022
331,04919077	0,00087253
331,26209688	0,00078497
331,47501500	0,00083184
331,68794514	0,00099249
331,90088729	0,00087254
332,11384144	0,00067744
332,32680760	0,00074077
332,53978576	0,00114534
332,75277593	0,00071180
332,96577810	0,00111490
333,17879227	0,00074087
333,39181844	0,00058033
333,60485660	0,00070019
333,81790676	0,00075883
334,03096891	0,00074768
334,24404305	0,00053675
334,45712919	0,00080405
334,67022731	0,00066834
334,88333742	0,00069442
335,09645951	0,00085013
335,30959359	0,00079809
335,52273965	0,00116742
335,73589769	0,00063428
335,94906771	0,00105890
336,16224970	0,00075359
336,37544367	0,00086850
336,58864962	0,00098709
336,80186753	0,00082726
337,01509742	0,00088653
337,22833928	0,00066587
337,44159310	0,00051316
337,65485889	0,00091096
337,86813664	0,00088152
338,08142636	0,00092166
338,29472803	0,00076807
338,50804167	0,00110151
338,72136726	0,00085198
338,93470481	0,00068149
339,14805431	0,00070437
339,36141576	0,00055387
339,57478917	0,00085877
339,78817452	0,00086947
340,00157183	0,00096066
340,21498107	0,00090635
340,42840227	0,00060746
340,64183540	0,00100201
340,85528048	0,00101923
341,06873749	0,00073928
341,28220645	0,00050514
341,49568734	0,00059145
341,70918016	0,00064807
341,92268492	0,00075953
342,13620161	0,00089928
342,34973023	0,00092230
342,56327077	0,00080661
342,77682325	0,00085773
342,99038764	0,00108638
343,20396396	0,00095098
343,41755221	0,00092346
343,63115237	0,00088451
343,84476445	0,00086277
344,05838844	0,00108246
344,27202436	0,00076803
344,48567218	0,00087437
344,69933192	0,00051730
344,91300356	0,00085712
345,12668712	0,00065207
345,34038258	0,00084718
345,55408995	0,00070907
345,76780922	0,00102152
345,98154039	0,00062005
346,19528346	0,00075263
346,40903844	0,00088815
346,62280530	0,00080946
346,83658407	0,00078999
347,05037472	0,00097664
347,26417727	0,00119072
347,47799171	0,00086988
347,69181804	0,00115226
347,90565626	0,00068559
348,11950636	0,00067211
348,33336835	0,00085965
348,54724221	0,00079039
348,76112796	0,00098018
348,97502559	0,00072964
349,18893510	0,00087511
349,40285648	0,00081866
349,61678973	0,00085220
349,83073486	0,00091380
350,04469186	0,00080913
350,25866073	0,00095402
350,47264146	0,00076644
350,68663406	0,00116994
350,90063853	0,00072194
351,11465486	0,00085457
351,32868305	0,00090073
351,54272309	0,00100975
351,75677500	0,00099866
351,97083876	0,00084299
352,18491438	0,00087382
352,39900185	0,00053685
352,61310117	0,00080070
352,82721234	0,00087420
353,04133536	0,00076999
353,25547023	0,00099444
353,46961694	0,00063883
353,68377549	0,00095196
353,89794589	0,00058129
354,11212812	0,00092237
354,32632220	0,00082744
354,54052810	0,00087969
354,75474585	0,00070401
354,96897543	0,00084569
355,18321684	0,00115932
355,39747008	0,00095380
355,61173514	0,00098018
355,82601204	0,00096367
356,04030076	0,00086214
356,25460130	0,00066136
356,46891367	0,00073596
356,68323785	0,00094364
356,89757386	0,00080678
357,11192168	0,00088194
357,32628132	0,00062230
357,54065277	0,00080790
357,75503603	0,00110624
357,96943110	0,00083700
358,18383799	0,00077097
358,39825667	0,00084433
358,61268717	0,00088184
358,82712947	0,00084177
359,04158357	0,00088479
359,25604947	0,00107948
359,47052717	0,00081730
359,68501667	0,00102504
359,89951796	0,00103570
360,11403105	0,00066658
360,32855593	0,00085435
360,54309260	0,00090619
360,75764106	0,00065089
360,97220131	0,00063168
361,18677335	0,00083731
361,40135716	0,00073434
361,61595276	0,00066024
361,83056015	0,00064973
362,04517931	0,00088140
362,25981025	0,00118085
362,47445296	0,00089087
362,68910745	0,00073933
362,90377372	0,00090403
363,11845175	0,00096407
363,33314156	0,00117861
363,54784313	0,00083528
363,76255647	0,00082929
363,97728157	0,00073855
364,19201844	0,00062703
364,40676706	0,00060849
364,62152745	0,00065660
364,83629960	0,00080239
365,05108350	0,00065218
365,26587916	0,00079834
365,48068657	0,00054432
365,69550573	0,00083158
365,91033664	0,00094634
366,12517931	0,00067367
366,34003371	0,00093734
366,55489987	0,00098209
366,76977776	0,00118118
366,98466740	0,00090158
367,19956878	0,00070530
367,41448190	0,00096123
367,62940675	0,00085033
367,84434334	0,00059036
368,05929167	0,00080286
368,27425172	0,00055186
368,48922351	0,00086643
368,70420702	0,00084889
368,91920226	0,00046142
369,13420923	0,00076505
369,34922792	0,00079202
369,56425834	0,00082675
369,77930047	0,00080227
369,99435433	0,00086615
370,20941990	0,00104034
370,42449718	0,00084988
370,63958618	0,00094808
370,85468690	0,00092956
371,06979932	0,00122577
371,28492345	0,00079041
371,50005930	0,00088765
371,71520684	0,00089258
371,93036609	0,00095099
372,14553705	0,00080699
372,36071970	0,00074792
372,57591406	0,00079243
372,79112011	0,00067047
373,00633786	0,00080359
373,22156730	0,00064633
373,43680844	0,00071588
373,65206127	0,00084237
373,86732578	0,00100782
374,08260199	0,00105046
374,29788988	0,00100943
374,51318946	0,00114581
374,72850072	0,00093885
374,94382366	0,00105033
375,15915828	0,00078533
375,37450458	0,00098497
375,58986255	0,00086311
375,80523220	0,00075911
376,02061353	0,00079899
376,23600652	0,00079925
376,45141119	0,00053296
376,66682752	0,00093301
376,88225552	0,00088193
377,09769519	0,00063634
377,31314652	0,00079765
377,52860951	0,00089589
377,74408416	0,00078949
377,95957047	0,00083956
378,17506844	0,00077894
378,39057806	0,00087599
378,60609934	0,00070710
378,82163227	0,00091043
379,03717684	0,00084378
379,25273307	0,00099013
379,46830095	0,00092557
379,68388047	0,00091501
379,89947163	0,00069628
380,11507444	0,00074757
380,33068889	0,00094690
380,54631497	0,00089419
380,76195270	0,00078269
380,97760206	0,00067655
381,19326305	0,00114781
381,40893568	0,00110631
381,62461993	0,00092050
381,84031582	0,00072274
382,05602333	0,00110428
382,27174247	0,00096658
382,48747324	0,00088804
382,70321563	0,00081743
382,91896963	0,00102985
383,13473526	0,00095725
383,35051251	0,00081554
383,56630137	0,00074340
383,78210185	0,00096394
383,99791393	0,00066293
384,21373763	0,00050517
384,42957294	0,00073549
384,64541986	0,00073610
384,86127839	0,00059530
385,07714852	0,00091210
385,29303025	0,00063261
385,50892358	0,00121987
385,72482852	0,00093739
385,94074505	0,00090236
386,15667318	0,00085108
386,37261290	0,00061688
386,58856422	0,00087037
386,80452712	0,00100923
387,02050162	0,00064146
387,23648771	0,00077417
387,45248538	0,00076727
387,66849464	0,00113325
387,88451548	0,00090052
388,10054791	0,00113114
388,31659191	0,00075557
388,53264750	0,00099357
388,74871466	0,00078245
388,96479339	0,00059366
389,18088370	0,00092417
389,39698558	0,00100214
389,61309904	0,00095971
389,82922406	0,00068788
390,04536064	0,00087981
390,26150880	0,00097160
390,47766851	0,00080355
390,69383979	0,00073869
390,91002263	0,00106097
391,12621703	0,00089087
391,34242299	0,00087748
391,55864050	0,00083366
391,77486957	0,00083338
391,99111019	0,00069803
392,20736236	0,00118834
392,42362608	0,00074422
392,63990135	0,00085089
392,85618816	0,00081124
393,07248652	0,00092628
393,28879642	0,00097140
393,50511786	0,00096183
393,72145084	0,00102382
393,93779536	0,00135902
394,15415141	0,00057725
394,37051900	0,00100378
394,58689812	0,00098620
394,80328877	0,00101824
395,01969096	0,00113669
395,23610467	0,00059997
395,45252991	0,00089169
395,66896667	0,00077876
395,88541495	0,00083264
396,10187476	0,00090195
396,31834609	0,00055849
396,53482893	0,00076889
396,75132329	0,00066944
396,96782917	0,00069026
397,18434656	0,00106810
397,40087546	0,00082120
397,61741587	0,00092808
397,83396779	0,00070744
398,05053122	0,00095677
398,26710615	0,00055426
398,48369258	0,00093222
398,70029052	0,00102425
398,91689996	0,00085965
399,13352089	0,00089848
399,35015333	0,00086506
399,56679726	0,00097830
399,78345268	0,00072441
400,00011959	0,00088091
400,21679800	0,00091903
400,43348789	0,00077231
400,65018927	0,00094558
400,86690214	0,00078449
401,08362649	0,00100969
401,30036232	0,00084947
401,51710963	0,00100785
401,73386843	0,00082583
401,95063870	0,00080972
402,16742044	0,00077583
402,38421366	0,00070507
402,60101835	0,00061424
402,81783452	0,00085787
403,03466215	0,00097113
403,25150125	0,00087365
403,46835181	0,00074338
403,68521384	0,00074509
403,90208734	0,00095941
404,11897229	0,00071084
404,33586870	0,00098284
404,55277658	0,00104985
404,76969590	0,00090461
404,98662668	0,00089173
405,20356892	0,00089263
405,42052261	0,00083055
405,63748774	0,00085747
405,85446433	0,00059888
406,07145236	0,00069419
406,28845183	0,00094698
406,50546275	0,00075021
406,72248511	0,00088442
406,93951891	0,00103187
407,15656415	0,00071369
407,37362082	0,00083522
407,59068893	0,00107889
407,80776847	0,00085387
408,02485945	0,00067821
408,24196185	0,00053559
408,45907568	0,00077921
408,67620094	0,00074814
408,89333763	0,00107334
409,11048573	0,00077248
409,32764526	0,00073932
409,54481621	0,00091512
409,76199858	0,00067248
409,97919237	0,00101998
410,19639757	0,00110417
410,41361419	0,00111072
410,63084221	0,00102070
410,84808165	0,00072957
411,06533250	0,00108953
411,28259475	0,00108551
411,49986841	0,00078443
411,71715347	0,00089306
411,93444994	0,00079974
412,15175780	0,00094218
412,36907707	0,00078089
412,58640773	0,00054583
412,80374979	0,00091215
413,02110324	0,00105218
413,23846809	0,00078101
413,45584432	0,00050921
413,67323195	0,00075097
413,89063096	0,00095719
414,10804136	0,00060695
414,32546314	0,00082540
414,54289631	0,00088615
414,76034086	0,00095875
414,97779678	0,00100490
415,19526409	0,00088107
415,41274277	0,00091595
415,63023282	0,00079076
415,84773425	0,00065601
416,06524705	0,00063348
416,28277122	0,00120033
416,50030675	0,00080967
416,71785366	0,00096566
416,93541192	0,00069078
417,15298155	0,00076683
417,37056255	0,00042672
417,58815490	0,00067576
417,80575861	0,00075753
418,02337368	0,00071799
418,24100010	0,00089369
418,45863787	0,00110361
418,67628700	0,00079761
418,89394748	0,00112288
419,11161930	0,00089895
419,32930248	0,00078212
419,54699699	0,00088203
419,76470285	0,00080153
419,98242006	0,00113164
420,20014860	0,00085658
420,41788848	0,00107740
420,63563970	0,00098104
420,85340226	0,00045013
421,07117614	0,00092493
421,28896136	0,00099652
421,50675791	0,00075324
421,72456579	0,00076353
421,94238500	0,00071678
422,16021553	0,00128631
422,37805739	0,00089720
422,59591057	0,00102084
422,81377506	0,00082224
423,03165088	0,00090635
423,24953802	0,00085660
423,46743647	0,00101876
423,68534623	0,00069411
423,90326731	0,00081445
424,12119970	0,00066804
424,33914340	0,00064457
424,55709840	0,00097392
424,77506472	0,00091651
424,99304233	0,00071170
425,21103125	0,00078065
425,42903147	0,00067029
425,64704299	0,00093050
425,86506581	0,00074406
426,08309992	0,00071052
426,30114533	0,00087834
426,51920203	0,00107945
426,73727002	0,00087759
426,95534930	0,00100978
427,17343987	0,00109730
427,39154173	0,00099760
427,60965487	0,00084890
427,82777929	0,00082118
428,04591499	0,00098822
428,26406198	0,00092676
428,48222024	0,00069982
428,70038978	0,00096497
428,91857060	0,00079434
429,13676269	0,00074427
429,35496605	0,00081768
429,57318068	0,00095462
429,79140657	0,00100278
430,00964374	0,00097082
430,22789217	0,00067866
430,44615186	0,00078988
430,66442282	0,00077540
430,88270503	0,00095765
431,10099851	0,00100066
431,31930324	0,00102131
431,53761923	0,00081432
431,75594647	0,00081385
431,97428496	0,00103536
432,19263470	0,00079891
432,41099570	0,00093969
432,62936794	0,00084439
432,84775142	0,00097939
433,06614615	0,00086064
433,28455212	0,00073823
433,50296933	0,00096139
433,72139778	0,00072793
433,93983747	0,00088305
434,15828840	0,00067526
434,37675055	0,00075443
434,59522394	0,00089081
434,81370857	0,00076897
435,03220442	0,00079682
435,25071149	0,00088152
435,46922980	0,00089076
435,68775933	0,00110580
435,90630008	0,00093825
436,12485205	0,00056290
436,34341524	0,00076120
436,56198965	0,00061852
436,78057528	0,00065005
436,99917212	0,00056714
437,21778017	0,00080738
437,43639944	0,00097045
437,65502991	0,00108058
437,87367159	0,00086040
438,09232448	0,00091058
438,31098858	0,00078263
438,52966387	0,00090488
438,74835037	0,00084438
438,96704807	0,00080542
439,18575696	0,00079905
439,40447706	0,00099858
439,62320834	0,00090709
439,84195083	0,00090228
440,06070450	0,00087245
440,27946936	0,00087490
440,49824541	0,00065481
440,71703265	0,00087288
440,93583107	0,00079604
