272,96162134	0,00129529
273,17116194	0,00122989
273,38071500	0,00133355
273,59028052	0,00135092
273,79985850	0,00077364
274,00944894	0,00114667
274,21905183	0,00122632
274,42866717	0,00076815
274,63829497	0,00123063
274,84793522	0,00101483
275,05758792	0,00084177
275,26725306	0,00118651
275,47693065	0,00109553
275,68662069	0,00113604
275,89632316	0,00119123
276,10603808	0,00118312
276,31576544	0,00105491
276,52550523	0,00133620
276,73525746	0,00107314
276,94502213	0,00103583
277,15479922	0,00098301
277,36458875	0,00084294
277,57439070	0,00113439
277,78420509	0,00100001
277,99403190	0,00109387
278,20387113	0,00100121
278,41372279	0,00110610
278,62358687	0,00088012
278,83346336	0,00110887
279,04335228	0,00085506
279,25325361	0,00127050
279,46316736	0,00106721
279,67309352	0,00110531
279,88303209	0,00102530
280,09298307	0,00123541
280,30294645	0,00130902
280,51292225	0,00112303
280,72291045	0,00119920
280,93291105	0,00127299
281,14292405	0,00093757
281,35294946	0,00105483
281,56298726	0,00101117
281,77303746	0,00087937
281,98310005	0,00080223
282,19317504	0,00096752
282,40326242	0,00090914
282,61336218	0,00115166
282,82347434	0,00100690
283,03359888	0,00101425
283,24373581	0,00118396
283,45388513	0,00117515
283,66404682	0,00121071
283,87422089	0,00118933
284,08440735	0,00113757
284,29460618	0,00102467
284,50481738	0,00119826
284,71504096	0,00081626
284,92527691	0,00115954
285,13552524	0,00112201
285,34578593	0,00087118
285,55605898	0,00092384
285,76634441	0,00104680
285,97664220	0,00112521
286,18695234	0,00118792
286,39727486	0,00107684
286,60760972	0,00095379
286,81795695	0,00114460
287,02831653	0,00132252
287,23868847	0,00137050
287,44907276	0,00146915
287,65946940	0,00120225
287,86987839	0,00134972
288,08029973	0,00112713
288,29073341	0,00115695
288,50117944	0,00101122
288,71163781	0,00093980
288,92210852	0,00102842
289,13259157	0,00097046
289,34308696	0,00082999
289,55359468	0,00111557
289,76411474	0,00119810
289,97464713	0,00076357
290,18519186	0,00108842
290,39574891	0,00112995
290,60631829	0,00124080
290,81690000	0,00087346
291,02749403	0,00132231
291,23810038	0,00117296
291,44871906	0,00110632
291,65935006	0,00130647
291,86999337	0,00137408
292,08064900	0,00104766
292,29131695	0,00136862
292,50199721	0,00097641
292,71268978	0,00117207
292,92339466	0,00113816
293,13411185	0,00079100
293,34484135	0,00111271
293,55558315	0,00109625
293,76633726	0,00099868
293,97710366	0,00111907
294,18788237	0,00100050
294,39867338	0,00114037
294,60947668	0,00143968
294,82029228	0,00106727
295,03112017	0,00144834
295,24196036	0,00153648
295,45281283	0,00147125
295,66367760	0,00120787
295,87455465	0,00127439
296,08544398	0,00119084
296,29634560	0,00122701
296,50725951	0,00147785
296,71818569	0,00114405
296,92912415	0,00089279
297,14007489	0,00123208
297,35103791	0,00095041
297,56201320	0,00103203
297,77300076	0,00082192
297,98400059	0,00119555
298,19501270	0,00129067
298,40603707	0,00111295
298,61707370	0,00111767
298,82812260	0,00136662
299,03918377	0,00126119
299,25025719	0,00128465
299,46134287	0,00114839
299,67244082	0,00118081
299,88355101	0,00123577
300,09467347	0,00146448
300,30580817	0,00104976
300,51695513	0,00081388
300,72811433	0,00114075
300,93928579	0,00107425
301,15046949	0,00102857
301,36166543	0,00106245
301,57287362	0,00111385
301,78409405	0,00094177
301,99532672	0,00109489
302,20657163	0,00109934
302,41782877	0,00126723
302,62909815	0,00104730
302,84037977	0,00104505
303,05167361	0,00113233
303,26297968	0,00115319
303,47429799	0,00110770
303,68562852	0,00100110
303,89697127	0,00108256
304,10832625	0,00094236
304,31969345	0,00119588
304,53107287	0,00119929
304,74246451	0,00103702
304,95386837	0,00120840
305,16528444	0,00133563
305,37671272	0,00134264
305,58815322	0,00097806
305,79960593	0,00116180
306,01107085	0,00149461
306,22254797	0,00131004
306,43403730	0,00116094
306,64553883	0,00107244
306,85705257	0,00121834
307,06857851	0,00128575
307,28011664	0,00117334
307,49166698	0,00099711
307,70322950	0,00105264
307,91480423	0,00130810
308,12639114	0,00102462
308,33799025	0,00111808
308,54960154	0,00091974
308,76122503	0,00128163
308,97286070	0,00087813
309,18450855	0,00085947
309,39616859	0,00105821
309,60784080	0,00115665
309,81952520	0,00147218
310,03122177	0,00122144
310,24293053	0,00111956
310,45465145	0,00132601
310,66638455	0,00116542
310,87812982	0,00130765
311,08988726	0,00071998
311,30165686	0,00134223
311,51343864	0,00121365
311,72523258	0,00083289
311,93703868	0,00091604
312,14885694	0,00088328
312,36068736	0,00060755
312,57252994	0,00128244
312,78438468	0,00122204
312,99625158	0,00087026
313,20813062	0,00070785
313,42002182	0,00124712
313,63192517	0,00125125
313,84384066	0,00136465
314,05576831	0,00113034
314,26770809	0,00131051
314,47966002	0,00124328
314,69162410	0,00101645
314,90360031	0,00133427
315,11558866	0,00118884
315,32758915	0,00141003
315,53960178	0,00130889
315,75162654	0,00113741
315,96366343	0,00091829
316,17571245	0,00075169
316,38777360	0,00122560
316,59984688	0,00082214
316,81193228	0,00147960
317,02402980	0,00121983
317,23613945	0,00099805
317,44826122	0,00143123
317,66039511	0,00121942
317,87254112	0,00131242
318,08469924	0,00119607
318,29686948	0,00129598
318,50905182	0,00117414
318,72124628	0,00120601
318,93345285	0,00118787
319,14567153	0,00086683
319,35790231	0,00104577
319,57014520	0,00098365
319,78240019	0,00119270
319,99466728	0,00113651
320,20694647	0,00127662
320,41923775	0,00112787
320,63154114	0,00116836
320,84385662	0,00098641
321,05618419	0,00109878
321,26852385	0,00131955
321,48087560	0,00134408
321,69323944	0,00105973
321,90561537	0,00138108
322,11800338	0,00143494
322,33040347	0,00131376
322,54281565	0,00096256
322,75523991	0,00093354
322,96767624	0,00117643
323,18012465	0,00116353
323,39258514	0,00110106
323,60505770	0,00123726
323,81754233	0,00125483
324,03003903	0,00127485
324,24254780	0,00118429
324,45506863	0,00128388
324,66760153	0,00110067
324,88014650	0,00123038
325,09270352	0,00142865
325,30527261	0,00135019
325,51785376	0,00141060
325,73044696	0,00122515
325,94305222	0,00128722
326,15566953	0,00127796
326,36829889	0,00138352
326,58094031	0,00090532
326,79359377	0,00102091
327,00625928	0,00102265
327,21893683	0,00113015
327,43162643	0,00106568
327,64432808	0,00111080
327,85704176	0,00112969
328,06976748	0,00129465
328,28250524	0,00128380
328,49525503	0,00118973
328,70801686	0,00131081
328,92079073	0,00143905
329,13357662	0,00145195
329,34637454	0,00145418
329,55918449	0,00084104
329,77200646	0,00129091
329,98484046	0,00094884
330,19768649	0,00113105
330,41054453	0,00074096
330,62341459	0,00113410
330,83629667	0,00108049
331,04919077	0,00140576
331,26209688	0,00123893
331,47501500	0,00126095
331,68794514	0,00109464
331,90088729	0,00138243
332,11384144	0,00135390
332,32680760	0,00148390
332,53978576	0,00143952
332,75277593	0,00109003
332,96577810	0,00152222
333,17879227	0,00139819
333,39181844	0,00107807
333,60485660	0,00115079
333,81790676	0,00107038
334,03096891	0,00118305
334,24404305	0,00094250
334,45712919	0,00093789
334,67022731	0,00111548
334,88333742	0,00116343
335,09645951	0,00109745
335,30959359	0,00126814
335,52273965	0,00143944
335,73589769	0,00138195
335,94906771	0,00138765
336,16224970	0,00133933
336,37544367	0,00139665
336,58864962	0,00147961
336,80186753	0,00144861
337,01509742	0,00131676
337,22833928	0,00131493
337,44159310	0,00080633
337,65485889	0,00122649
337,86813664	0,00101752
338,08142636	0,00071052
338,29472803	0,00094209
338,50804167	0,00121161
338,72136726	0,00107190
338,93470481	0,00100325
339,14805431	0,00136275
339,36141576	0,00125867
339,57478917	0,00125033
339,78817452	0,00137624
340,00157183	0,00128836
340,21498107	0,00144654
340,42840227	0,00128510
340,64183540	0,00143573
340,85528048	0,00128300
341,06873749	0,00095583
341,28220645	0,00090368
341,49568734	0,00123118
341,70918016	0,00095294
341,92268492	0,00074616
342,13620161	0,00114048
342,34973023	0,00112140
342,56327077	0,00128937
342,77682325	0,00128297
342,99038764	0,00151239
343,20396396	0,00161895
343,41755221	0,00132979
343,63115237	0,00148914
343,84476445	0,00157211
344,05838844	0,00160353
344,27202436	0,00126918
344,48567218	0,00133626
344,69933192	0,00121729
344,91300356	0,00116258
345,12668712	0,00096576
345,34038258	0,00088974
345,55408995	0,00122563
345,76780922	0,00098505
345,98154039	0,00085156
346,19528346	0,00104870
346,40903844	0,00126958
346,62280530	0,00120255
346,83658407	0,00133713
347,05037472	0,00144660
347,26417727	0,00159896
347,47799171	0,00126711
347,69181804	0,00166549
347,90565626	0,00112451
348,11950636	0,00133740
348,33336835	0,00132164
348,54724221	0,00101190
348,76112796	0,00117201
348,97502559	0,00088409
349,18893510	0,00120590
349,40285648	0,00081345
349,61678973	0,00108386
349,83073486	0,00099372
350,04469186	0,00098412
350,25866073	0,00113174
350,47264146	0,00129108
350,68663406	0,00162263
350,90063853	0,00158245
351,11465486	0,00151766
351,32868305	0,00168537
351,54272309	0,00173709
351,75677500	0,00154825
351,97083876	0,00152329
352,18491438	0,00123236
352,39900185	0,00129052
352,61310117	0,00138290
352,82721234	0,00116428
353,04133536	0,00087941
353,25547023	0,00085756
353,46961694	0,00087129
353,68377549	0,00134415
353,89794589	0,00122753
354,11212812	0,00117611
354,32632220	0,00141165
354,54052810	0,00140758
354,75474585	0,00131293
354,96897543	0,00155089
355,18321684	0,00168972
355,39747008	0,00178838
355,61173514	0,00146813
355,82601204	0,00118034
356,04030076	0,00145469
356,25460130	0,00117373
356,46891367	0,00120541
356,68323785	0,00139301
356,89757386	0,00120740
357,11192168	0,00096492
357,32628132	0,00095263
357,54065277	0,00139289
357,75503603	0,00163577
357,96943110	0,00126225
358,18383799	0,00141984
358,39825667	0,00135502
358,61268717	0,00145751
358,82712947	0,00140552
359,04158357	0,00177824
359,25604947	0,00177125
359,47052717	0,00153684
359,68501667	0,00163928
359,89951796	0,00140555
360,11403105	0,00088968
360,32855593	0,00131783
360,54309260	0,00117961
360,75764106	0,00116044
360,97220131	0,00098800
361,18677335	0,00095043
361,40135716	0,00125134
361,61595276	0,00120016
361,83056015	0,00132349
362,04517931	0,00117915
362,25981025	0,00148891
362,47445296	0,00161361
362,68910745	0,00161873
362,90377372	0,00159046
363,11845175	0,00168068
363,33314156	0,00164106
363,54784313	0,00140620
363,76255647	0,00149962
363,97728157	0,00144419
364,19201844	0,00102935
364,40676706	0,00104439
364,62152745	0,00094498
364,83629960	0,00099785
365,05108350	0,00095897
365,26587916	0,00116605
365,48068657	0,00139380
365,69550573	0,00154133
365,91033664	0,00142834
366,12517931	0,00164311
366,34003371	0,00158250
366,55489987	0,00157892
366,76977776	0,00162042
366,98466740	0,00143911
367,19956878	0,00135073
367,41448190	0,00134210
367,62940675	0,00115848
367,84434334	0,00093369
368,05929167	0,00120081
368,27425172	0,00103566
368,48922351	0,00100490
368,70420702	0,00087789
368,91920226	0,00110106
369,13420923	0,00125328
369,34922792	0,00138402
369,56425834	0,00133581
369,77930047	0,00149761
369,99435433	0,00170278
370,20941990	0,00157673
370,42449718	0,00149331
370,63958618	0,00192406
370,85468690	0,00166922
371,06979932	0,00144562
371,28492345	0,00138654
371,50005930	0,00135432
371,71520684	0,00119962
371,93036609	0,00132006
372,14553705	0,00094982
372,36071970	0,00098774
372,57591406	0,00096909
372,79112011	0,00110476
373,00633786	0,00127393
373,22156730	0,00124329
373,43680844	0,00154170
373,65206127	0,00153824
373,86732578	0,00150953
374,08260199	0,00188564
374,29788988	0,00167463
374,51318946	0,00172792
374,72850072	0,00162544
374,94382366	0,00159923
375,15915828	0,00127446
375,37450458	0,00132524
375,58986255	0,00132422
375,80523220	0,00089325
376,02061353	0,00099315
376,23600652	0,00092650
376,45141119	0,00084027
376,66682752	0,00117088
376,88225552	0,00118790
377,09769519	0,00135963
377,31314652	0,00148800
377,52860951	0,00160407
377,74408416	0,00166259
377,95957047	0,00179552
378,17506844	0,00138438
378,39057806	0,00155992
378,60609934	0,00141555
378,82163227	0,00147117
379,03717684	0,00134865
379,25273307	0,00127781
379,46830095	0,00112138
379,68388047	0,00081167
379,89947163	0,00101487
380,11507444	0,00082335
380,33068889	0,00144986
380,54631497	0,00141942
380,76195270	0,00104892
380,97760206	0,00136073
381,19326305	0,00172504
381,40893568	0,00164476
381,62461993	0,00154583
381,84031582	0,00153964
382,05602333	0,00170462
382,27174247	0,00164155
382,48747324	0,00152428
382,70321563	0,00132870
382,91896963	0,00165495
383,13473526	0,00106453
383,35051251	0,00125607
383,56630137	0,00088819
383,78210185	0,00115604
383,99791393	0,00092147
384,21373763	0,00091083
384,42957294	0,00113022
384,64541986	0,00138002
384,86127839	0,00149131
385,07714852	0,00152528
385,29303025	0,00118601
385,50892358	0,00172807
385,72482852	0,00170673
385,94074505	0,00163049
386,15667318	0,00164101
386,37261290	0,00159391
386,58856422	0,00151082
386,80452712	0,00132030
387,02050162	0,00122135
387,23648771	0,00085794
387,45248538	0,00107973
387,66849464	0,00137771
387,88451548	0,00111426
388,10054791	0,00122074
388,31659191	0,00126067
388,53264750	0,00135351
388,74871466	0,00136630
388,96479339	0,00165449
389,18088370	0,00178905
389,39698558	0,00157783
389,61309904	0,00181390
389,82922406	0,00150971
390,04536064	0,00172206
390,26150880	0,00161666
390,47766851	0,00146418
390,69383979	0,00123694
390,91002263	0,00142198
391,12621703	0,00104615
391,34242299	0,00092477
391,55864050	0,00077319
391,77486957	0,00125310
391,99111019	0,00146345
392,20736236	0,00131254
392,42362608	0,00127819
392,63990135	0,00154934
392,85618816	0,00150432
393,07248652	0,00171416
393,28879642	0,00181969
393,50511786	0,00140056
393,72145084	0,00181664
393,93779536	0,00168894
394,15415141	0,00140507
394,37051900	0,00141804
394,58689812	0,00130963
394,80328877	0,00130722
395,01969096	0,00114695
395,23610467	0,00096506
395,45252991	0,00094893
395,66896667	0,00114499
395,88541495	0,00131796
396,10187476	0,00136607
396,31834609	0,00129094
396,53482893	0,00131927
396,75132329	0,00165789
396,96782917	0,00141344
397,18434656	0,00165500
397,40087546	0,00174932
397,61741587	0,00186628
397,83396779	0,00160558
398,05053122	0,00138874
398,26710615	0,00126872
398,48369258	0,00139527
398,70029052	0,00121264
398,91689996	0,00108761
399,13352089	0,00106812
399,35015333	0,00095306
399,56679726	0,00113761
399,78345268	0,00111824
400,00011959	0,00138309
400,21679800	0,00141101
400,43348789	0,00157598
400,65018927	0,00161858
400,86690214	0,00146278
401,08362649	0,00172624
401,30036232	0,00140212
401,51710963	0,00175131
401,73386843	0,00137813
401,95063870	0,00140722
402,16742044	0,00129692
402,38421366	0,00101373
402,60101835	0,00093553
402,81783452	0,00093448
403,03466215	0,00112918
403,25150125	0,00121543
403,46835181	0,00134714
403,68521384	0,00126820
403,90208734	0,00161947
404,11897229	0,00139772
404,33586870	0,00173751
404,55277658	0,00183517
404,76969590	0,00179739
404,98662668	0,00189597
405,20356892	0,00169529
405,42052261	0,00156033
405,63748774	0,00154511
405,85446433	0,00126554
406,07145236	0,00125449
406,28845183	0,00103998
406,50546275	0,00116765
406,72248511	0,00104333
406,93951891	0,00123917
407,15656415	0,00127323
407,37362082	0,00143255
407,59068893	0,00167800
407,80776847	0,00156910
408,02485945	0,00154425
408,24196185	0,00160151
408,45907568	0,00162149
408,67620094	0,00166359
408,89333763	0,00166026
409,11048573	0,00151432
409,32764526	0,00155742
409,54481621	0,00140584
409,76199858	0,00128037
409,97919237	0,00155589
410,19639757	0,00115656
410,41361419	0,00112644
410,63084221	0,00141107
410,84808165	0,00120755
411,06533250	0,00152603
411,28259475	0,00138933
411,49986841	0,00142259
411,71715347	0,00163268
411,93444994	0,00174641
412,15175780	0,00175409
412,36907707	0,00133614
412,58640773	0,00148737
412,80374979	0,00170477
413,02110324	0,00157129
413,23846809	0,00148727
413,45584432	0,00132598
413,67323195	0,00109546
413,89063096	0,00140877
414,10804136	0,00126072
414,32546314	0,00125185
414,54289631	0,00133878
414,76034086	0,00115278
414,97779678	0,00119879
415,19526409	0,00140222
415,41274277	0,00137063
415,63023282	0,00171140
415,84773425	0,00170219
416,06524705	0,00156268
416,28277122	0,00182405
416,50030675	0,00162550
416,71785366	0,00163556
416,93541192	0,00154134
417,15298155	0,00136097
417,37056255	0,00105786
417,58815490	0,00116316
417,80575861	0,00126905
418,02337368	0,00114676
418,24100010	0,00130863
418,45863787	0,00142803
418,67628700	0,00135519
418,89394748	0,00153612
419,11161930	0,00170907
419,32930248	0,00134713
419,54699699	0,00145090
419,76470285	0,00171075
419,98242006	0,00166007
420,20014860	0,00182706
420,41788848	0,00182608
420,63563970	0,00167712
420,85340226	0,00135618
421,07117614	0,00138974
421,28896136	0,00120514
421,50675791	0,00131590
421,72456579	0,00095387
421,94238500	0,00132607
422,16021553	0,00138337
422,37805739	0,00139524
422,59591057	0,00149680
422,81377506	0,00137275
423,03165088	0,00154795
423,24953802	0,00170770
423,46743647	0,00167382
423,68534623	0,00173855
423,90326731	0,00158481
424,12119970	0,00164404
424,33914340	0,00132543
424,55709840	0,00164389
424,77506472	0,00158914
424,99304233	0,00135571
425,21103125	0,00134631
425,42903147	0,00128253
425,64704299	0,00124066
425,86506581	0,00136674
426,08309992	0,00131898
426,30114533	0,00133957
426,51920203	0,00152574
426,73727002	0,00160352
426,95534930	0,00166050
427,17343987	0,00161947
427,39154173	0,00180065
427,60965487	0,00175180
427,82777929	0,00180939
428,04591499	0,00186864
428,26406198	0,00169438
428,48222024	0,00154378
428,70038978	0,00171670
428,91857060	0,00158675
429,13676269	0,00132044
429,35496605	0,00125888
429,57318068	0,00128221
429,79140657	0,00131344
430,00964374	0,00141334
430,22789217	0,00146484
430,44615186	0,00123243
430,66442282	0,00140790
430,88270503	0,00175550
431,10099851	0,00157609
431,31930324	0,00179611
431,53761923	0,00171555
431,75594647	0,00194197
431,97428496	0,00178058
432,19263470	0,00181975
432,41099570	0,00179429
432,62936794	0,00161504
432,84775142	0,00161730
433,06614615	0,00130458
433,28455212	0,00116791
433,50296933	0,00141222
433,72139778	0,00127930
433,93983747	0,00130778
434,15828840	0,00132635
434,37675055	0,00137994
434,59522394	0,00150495
434,81370857	0,00164554
435,03220442	0,00149176
435,25071149	0,00157499
435,46922980	0,00185526
435,68775933	0,00176117
435,90630008	0,00199650
436,12485205	0,00158895
436,34341524	0,00139658
436,56198965	0,00131423
436,78057528	0,00106809
436,99917212	0,00124458
437,21778017	0,00128028
437,43639944	0,00150122
437,65502991	0,00143410
437,87367159	0,00142313
438,09232448	0,00136157
438,31098858	0,00151548
438,52966387	0,00166658
438,74835037	0,00167591
438,96704807	0,00141986
439,18575696	0,00192999
439,40447706	0,00192511
439,62320834	0,00177612
439,84195083	0,00162640
440,06070450	0,00174025
440,27946936	0,00139263
440,49824541	0,00134634
440,71703265	0,00147240
440,93583107	0,00136836
