194,04868615	0,00082900
194,25335996	0,00095503
194,45804685	0,00079418
194,66274682	0,00060458
194,86745987	0,00058492
195,07218600	0,00090466
195,27692521	0,00100960
195,48167749	0,00117180
195,68644285	0,00134628
195,89122128	0,00127993
196,09601278	0,00129499
196,30081735	0,00134476
196,50563499	0,00147293
196,71046569	0,00142395
196,91530946	0,00149300
197,12016629	0,00110770
197,32503618	0,00150115
197,52991914	0,00142856
197,73481515	0,00096498
197,93972421	0,00125529
198,14464633	0,00122156
198,34958151	0,00085505
198,55452973	0,00078700
198,75949100	0,00066227
198,96446533	0,00077527
199,16945269	0,00075231
199,37445311	0,00097063
199,57946656	0,00103060
199,78449306	0,00105398
199,98953260	0,00131282
200,19458518	0,00132829
200,39965079	0,00141164
200,60472944	0,00149172
200,80982112	0,00151348
201,01492583	0,00130455
201,22004357	0,00135741
201,42517434	0,00155435
201,63031814	0,00115742
201,83547497	0,00110876
202,04064481	0,00102171
202,24582768	0,00102840
202,45102357	0,00090456
202,65623248	0,00071834
202,86145440	0,00066773
203,06668934	0,00074918
203,27193730	0,00107688
203,47719826	0,00094192
203,68247224	0,00083952
203,88775922	0,00120241
204,09305922	0,00148719
204,29837221	0,00113163
204,50369822	0,00137010
204,70903722	0,00144591
204,91438922	0,00143955
205,11975423	0,00156796
205,32513223	0,00144049
205,53052323	0,00114170
205,73592722	0,00123754
205,94134420	0,00126264
206,14677418	0,00125986
206,35221714	0,00093776
206,55767309	0,00068877
206,76314203	0,00072177
206,96862395	0,00080978
207,17411885	0,00083351
207,37962674	0,00108071
207,58514761	0,00094622
207,79068145	0,00129229
207,99622827	0,00122013
208,20178806	0,00150922
208,40736083	0,00142797
208,61294657	0,00125769
208,81854527	0,00168295
209,02415695	0,00144842
209,22978159	0,00159565
209,43541920	0,00129025
209,64106977	0,00110532
209,84673330	0,00104570
210,05240979	0,00105828
210,25809924	0,00081178
210,46380164	0,00085803
210,66951701	0,00097520
210,87524532	0,00103865
211,08098659	0,00098554
211,28674080	0,00100814
211,49250797	0,00100464
211,69828808	0,00138021
211,90408113	0,00123685
212,10988713	0,00129968
212,31570608	0,00146937
212,52153796	0,00172821
212,72738278	0,00154762
212,93324054	0,00142509
213,13911123	0,00160400
213,34499486	0,00123319
213,55089142	0,00107915
213,75680091	0,00110187
213,96272332	0,00104661
214,16865867	0,00097026
214,37460694	0,00086715
214,58056814	0,00082119
214,78654225	0,00056734
214,99252929	0,00082217
215,19852925	0,00104515
215,40454212	0,00113901
215,61056791	0,00102218
215,81660662	0,00143370
216,02265823	0,00121583
216,22872276	0,00110562
216,43480020	0,00144616
216,64089054	0,00163081
216,84699380	0,00122307
217,05310995	0,00153162
