194,04868615	0,00033041
194,25335996	0,00050269
194,45804685	0,00036203
194,66274682	0,00054243
194,86745987	0,00084176
195,07218600	0,00104597
195,27692521	0,00103582
195,48167749	0,00090214
195,68644285	0,00106140
195,89122128	0,00067816
196,09601278	0,00039424
196,30081735	0,00045528
196,50563499	0,00063388
196,71046569	0,00028768
196,91530946	0,00055308
197,12016629	0,00020356
197,32503618	0,00036618
197,52991914	0,00029494
197,73481515	0,00012814
197,93972421	0,00023063
198,14464633	0,00047785
198,34958151	0,00029270
198,55452973	0,00038527
198,75949100	0,00050034
198,96446533	0,00048385
199,16945269	0,00079320
199,37445311	0,00067064
199,57946656	0,00109629
199,78449306	0,00082974
199,98953260	0,00075377
200,19458518	0,00059109
200,39965079	0,00055571
200,60472944	0,00020613
200,80982112	0,00033700
201,01492583	0,00023116
201,22004357	0,00030292
201,42517434	0,00032773
201,63031814	0,00029868
201,83547497	0,00029704
202,04064481	0,00017625
202,24582768	0,00031166
202,45102357	0,00065993
202,65623248	0,00051853
202,86145440	0,00064531
203,06668934	0,00048762
203,27193730	0,00089827
203,47719826	0,00078783
203,68247224	0,00076929
203,88775922	0,00081108
204,09305922	0,00080939
204,29837221	0,00053210
204,50369822	0,00051940
204,70903722	0,00032634
204,91438922	0,00036897
205,11975423	0,00047789
205,32513223	0,00030073
205,53052323	0,00044081
205,73592722	0,00041956
205,94134420	0,00053703
206,14677418	0,00044731
206,35221714	0,00035305
206,55767309	0,00042983
206,76314203	0,00058945
206,96862395	0,00073810
207,17411885	0,00083928
207,37962674	0,00073754
207,58514761	0,00075004
207,79068145	0,00075252
207,99622827	0,00060689
208,20178806	0,00052506
208,40736083	0,00046962
208,61294657	0,00010680
208,81854527	0,00030789
209,02415695	0,00039937
209,22978159	0,00065745
209,43541920	0,00054712
209,64106977	0,00012394
209,84673330	0,00060905
210,05240979	0,00063317
210,25809924	0,00050903
210,46380164	0,00057004
210,66951701	0,00074752
210,87524532	0,00084337
211,08098659	0,00109262
211,28674080	0,00089849
211,49250797	0,00057071
211,69828808	0,00090927
211,90408113	0,00055330
212,10988713	0,00043287
212,31570608	0,00065172
212,52153796	0,00057549
212,72738278	0,00049467
212,93324054	0,00043871
213,13911123	0,00068681
213,34499486	0,00044455
213,55089142	0,00054631
213,75680091	0,00053403
213,96272332	0,00041795
214,16865867	0,00055865
214,37460694	0,00070693
214,58056814	0,00077873
214,78654225	0,00078521
214,99252929	0,00096021
215,19852925	0,00077139
215,40454212	0,00069068
215,61056791	0,00037244
215,81660662	0,00060867
216,02265823	0,00049558
216,22872276	-0,00010007
216,43480020	0,00067559
216,64089054	0,00058683
216,84699380	0,00035328
217,05310995	0,00046669
217,25923901	0,00053385
217,46538097	0,00057406
217,67153583	0,00023883
217,87770358	0,00063061
218,08388423	0,00061248
218,29007778	0,00084118
218,49628422	0,00076891
218,70250355	0,00084184
218,90873577	0,00070220
219,11498088	0,00070579
219,32123888	0,00053823
219,52750976	0,00059634
219,73379352	0,00048740
219,94009016	0,00033311
220,14639969	0,00040945
220,35272209	0,00048416
220,55905737	0,00045165
220,76540552	0,00060350
220,97176655	0,00039651
221,17814045	0,00048062
221,38452722	0,00041963
221,59092686	0,00032983
221,79733936	0,00059109
222,00376473	0,00044084
222,21020297	0,00077058
222,41665406	0,00119544
222,62311802	0,00094039
222,82959483	0,00076685
223,03608450	0,00077651
223,24258703	0,00030278
223,44910241	0,00038304
223,65563064	0,00049390
223,86217172	0,00090645
224,06872565	0,00056506
224,27529243	0,00055595
224,48187206	0,00018614
224,68846453	0,00051664
224,89506984	0,00038217
225,10168799	0,00062788
225,30831898	0,00039460
225,51496281	0,00063095
225,72161947	0,00088549
225,92828897	0,00077327
226,13497130	0,00094628
226,34166646	0,00084937
226,54837445	0,00097219
226,75509527	0,00073663
226,96182891	0,00044385
227,16857538	0,00025765
227,37533467	0,00096914
227,58210678	0,00058445
227,78889171	0,00055737
227,99568946	0,00043833
228,20250003	0,00049821
228,40932341	0,00073756
228,61615960	0,00063606
228,82300861	0,00049191
229,02987042	0,00048776
229,23674504	0,00044445
229,44363247	0,00050908
229,65053270	0,00067631
229,85744574	0,00103945
230,06437158	0,00078430
230,27131022	0,00074712
230,47826165	0,00049050
230,68522588	0,00075875
230,89220291	0,00063455
231,09919273	0,00048029
231,30619535	0,00058961
231,51321075	0,00068087
231,72023894	0,00051408
231,92727992	0,00057106
232,13433368	0,00056490
232,34140023	0,00020426
232,54847955	0,00063733
232,75557166	0,00074482
232,96267655	0,00051975
233,16979422	0,00067492
233,37692465	0,00074706
233,58406787	0,00079254
233,79122385	0,00075735
233,99839261	0,00081723
234,20557413	0,00097799
234,41276843	0,00054056
234,61997548	0,00071015
234,82719531	0,00064232
235,03442789	0,00082816
235,24167323	0,00062778
235,44893134	0,00076109
235,65620220	0,00056977
235,86348582	0,00067010
236,07078219	0,00037269
236,27809131	0,00070952
236,48541318	0,00054248
236,69274781	0,00064937
236,90009518	0,00069084
237,10745530	0,00061891
237,31482816	0,00089396
237,52221376	0,00091513
237,72961211	0,00087029
237,93702319	0,00061191
238,14444701	0,00058755
238,35188357	0,00079812
238,55933287	0,00065206
238,76679489	0,00061099
238,97426965	0,00067820
239,18175714	0,00048365
239,38925735	0,00069547
239,59677029	0,00079248
239,80429596	0,00068524
240,01183435	0,00074462
240,21938546	0,00064039
240,42694929	0,00080914
240,63452584	0,00076146
240,84211511	0,00060008
241,04971709	0,00075199
241,25733178	0,00105025
241,46495919	0,00084201
241,67259930	0,00107657
241,88025213	0,00060287
242,08791766	0,00078066
242,29559590	0,00091645
242,50328683	0,00073067
242,71099048	0,00070597
242,91870682	0,00058021
243,12643586	0,00058132
243,33417760	0,00044296
243,54193203	0,00042067
243,74969916	0,00042629
243,95747897	0,00045100
244,16527148	0,00053213
244,37307668	0,00085676
244,58089457	0,00073566
